threshold,tpr,fpr
0.0008025917667403451,0.9893113719992991,0.9266496951528369
0.0008016304765745353,0.9893113719992991,0.9271809159678224
0.0007991203927183668,0.9894281876058642,0.9277615292305009
0.0007961931563238178,0.9895450032124292,0.9282327735018591
0.000792833917686037,0.9895450032124292,0.9288819313858261
0.0007905817596924114,0.9896618188189942,0.9293047912186276
0.0007864960789571239,0.9897786344255592,0.9299423569975238
0.0007823670744483229,0.9899538578354068,0.9306348592743645
0.0007790979512619237,0.9901290812452543,0.9311731361533061
0.0007748371634295489,0.9902458968518194,0.9318651344255784
0.0007696389900747692,0.990421120261667,0.9327617585525795
0.0007654564389512768,0.990771567081362,0.9334265405781638
0.0007615002639410411,0.9909467904912096,0.934091322603748
0.0007582883270571607,0.9911220139010571,0.9346290954781215
0.0007549546908432806,0.9913556451141873,0.9352112207545049
0.0007504049343087832,0.9914140529174698,0.9359521074699021
0.0007471298744877227,0.9914724607207523,0.9365407848056735
0.0007439826152596851,0.9915308685240348,0.9371980067627333
0.0007399789536117971,0.9915308685240348,0.937848172655837
0.0007360544133976926,0.9915892763273173,0.9384111457586252
0.0007309802511016269,0.9917060919338824,0.9390774397979144
0.0007268718550309071,0.9918813153437299,0.9397805261706892
0.0007219801574462327,0.991998130950295,0.9405602212378453
0.0007175245407452888,0.9921733543601425,0.941322276145111
0.0007133592657710513,0.9923485777699901,0.9421569077102114
0.0007104800889111536,0.9925238011798376,0.9426997206302677
0.0007089498758509262,0.9925238011798376,0.9430434517458466
0.0007052682935226644,0.9926406167864027,0.9436170089445691
0.0007021788958403994,0.9926990245896852,0.9441915741524282
0.0006991265080361692,0.9926990245896852,0.9447101948532062
0.0006947407671867483,0.9927574323929677,0.9453800169244734
0.0006895578816330099,0.9927574323929677,0.9461299757220999
0.0006851619863317889,0.9929910636060978,0.9467141170167567
0.0006805873167512644,0.9931078792126629,0.9473804110560458
0.0006778746531736037,0.9931662870159453,0.947840063222333
0.0006725195374054603,0.9933415104257929,0.9486424384950625
0.0006693645220535085,0.9933415104257929,0.9491912994699384
0.0006652830367718037,0.9933999182290754,0.9497991289793051
0.0006619619644725758,0.9933999182290754,0.9503651261095031
0.0006567500364383041,0.9935167338356404,0.9510566203772071
0.0006544653756826795,0.993691957245488,0.9514946003470576
0.0006510009639986952,0.9938671806553355,0.9520187650980868
0.0006494027544071753,0.9938671806553355,0.9524023125745612
0.0006468306580155931,0.9940424040651831,0.9528433165718214
0.0006428474464338097,0.9941008118684657,0.953420401802522
0.0006393978372859426,0.9941592196717481,0.9539450705581195
0.0006357304238622674,0.9942176274750306,0.9544561311903731
0.0006323852432754487,0.9942760352783132,0.9549530796947143
0.0006292273526516719,0.9942760352783132,0.9554984126376121
0.0006260560896601267,0.9943928508848782,0.9560155213246853
0.0006211719508548619,0.9945096664914432,0.9566520790944449
0.0006160060225648509,0.9946264820980083,0.9572800687865435
0.0006125347518964839,0.9947432977045734,0.957758873126426
0.0006087414056018122,0.9947432977045734,0.9583420064119461
0.0006053332030156438,0.9947432977045734,0.9588898593776854
0.0006007711765258241,0.9949185211144209,0.959475512686047
0.0005978281882828737,0.9949769289177034,0.959938188879744
0.0005935758010351742,0.9950353367209859,0.9603968330368946
0.0005893500038798325,0.9950353367209859,0.9609784543087099
0.0005858164710114501,0.9950353367209859,0.9615459634526128
0.0005827801952771729,0.9950937445242685,0.9621069205371278
0.0005803680163024098,0.9952105601308335,0.9625449005069782
0.0005744056917212074,0.9952105601308335,0.9631628101077108
0.0005703639123080178,0.9952105601308335,0.9637252792059308
0.0005639656839628933,0.9953857835406811,0.9644243335421592
0.0005604534330545237,0.9953857835406811,0.9649656344485107
0.0005559990461440442,0.995502599147246,0.9654867751721301
0.0005503893275342264,0.9955610069505286,0.9661263569692996
0.0005453593359496931,0.9957362303603762,0.9666802579898585
0.0005423155872250307,0.9957946381636587,0.9671318460830529
0.0005385663881595557,0.9957946381636587,0.9676434107198748
0.0005349633452144437,0.9957946381636587,0.968108102931845
0.0005319947875158893,0.9957946381636587,0.9685959793539569
0.0005270985406814329,0.9960282693767888,0.9691327442191936
0.0005253486156378816,0.9960282693767888,0.9695535880337219
0.0005210404613942087,0.9962034927866363,0.9700515445471998
0.0005170739250879117,0.9962034927866363,0.9705873014033
0.0005133736108836181,0.9962619005899188,0.9710656017386141
0.0005120027617172894,0.9962619005899188,0.9713916926943026
0.0005117301907782046,0.9963203083932013,0.9717843122530062
0.0005071330363702787,0.9963203083932013,0.9722747086979596
0.0005033033172454555,0.9963787161964839,0.9727711531977326
0.0004983671355936747,0.9963787161964839,0.9732408854553858
0.0004927074509951244,0.9963787161964839,0.9740205805225418
0.00048723544476734864,0.9964371239997664,0.9745644014517347
0.00048210496273608407,0.9964955318030488,0.9751485427463914
0.00047780181798479023,0.9966123474096139,0.9756404512050497
0.000474109679640059,0.9966123474096139,0.9761182475357957
0.000470202683888276,0.9966123474096139,0.9765547154919412
0.0004662021955028752,0.996729163016179,0.9770037835622942
0.00046256662284311457,0.996729163016179,0.9774271473996641
0.00045725289801617336,0.996845978622744,0.9779316559725297
0.0004517242706580752,0.996845978622744,0.9784018922347513
0.00044889014467924647,0.9969043864260265,0.9788348321589186
0.00044734745769948076,0.9970212020325916,0.9792017474846392
0.00044233944944212765,0.9971964254424391,0.9797092800849146
0.000439982158219325,0.9972548332457216,0.9800898035339792
0.000437307855123444,0.9973716488522867,0.9804612549008144
0.00043465389536592286,0.9973716488522867,0.9809128429940089
0.00043065758773996914,0.9974300566555692,0.981416343557738
0.0004258823805023224,0.9974884644588518,0.9819465563635869
0.0004217991344285917,0.9976052800654167,0.9823658881644103
0.000419157571869956,0.9976052800654167,0.9827091152754208
0.0004145486451293824,0.9976636878686993,0.9831324791127907
0.00041114250490384446,0.9976636878686993,0.9835588669775703
0.0004074891290389764,0.9977805034752643,0.9839686226915961
0.0004051203225528758,0.9977805034752643,0.984363258268573
0.00040009405919861957,0.9978389112785468,0.9847815820602598
0.00039472404813814185,0.9978389112785468,0.9852286341123396
0.0003872566487342832,0.9978389112785468,0.9857407027537297
0.0003809250006127835,0.9978389112785468,0.9861388663626847
0.0003739871509446605,0.9978389112785468,0.9866645431274189
0.0003705343434370378,0.9978389112785468,0.9870884109693571
0.0003662441944523025,0.9978973190818293,0.987505222747339
0.0003618828986907264,0.9979557268851118,0.9878862502009719
0.00035896153865069727,0.9979557268851118,0.9882093171292504
0.0003527162418784144,0.9980725424916769,0.9887052576244552
0.0003442118846689397,0.9981309502949594,0.9892500865627846
0.00033878253261021535,0.9982477659015244,0.9898070116107532
0.0003324296408968613,0.9982477659015244,0.9902313834572597
0.0003248034456075011,0.998422989311372,0.9906864995824323
0.00032099779541363166,0.998422989311372,0.9911002873330044
0.0003135313700164767,0.998422989311372,0.9915569154718819
0.0003068662900234885,0.998422989311372,0.9919737272498638
0.00030170976966465443,0.9984813971146546,0.9924101952060094
0.00029955247622276204,0.9984813971146546,0.9927675344449322
0.0002948546442405436,0.998539804917937,0.9931127775742159
0.00028570734480529224,0.998539804917937,0.9936439983892014
0.0002764032817808638,0.9987150283277846,0.9941903393412358
0.00026925541763745715,0.9988318439343497,0.9946389034070204
0.00025832579702163386,0.9988902517376321,0.9951968364641257
0.00025216603748678723,0.9990070673441972,0.9955571997304583
0.0002477213169507807,0.9991822907540447,0.9959568753531182
0.00023808014746963364,0.9992991063606098,0.9963993913640833
0.00023342787451787007,0.9993575141638923,0.9967975549730382
0.0002233714885426729,0.9994743297704574,0.9972284788789325
0.00020260363842599342,0.9995911453770223,0.9978690686852386
0.00011817619933203376,0.9999415921967175,0.9993553781571476
